MAE/train,MAE/val,epoch,loss/train,loss/val,step
,,33,0.2969677150249481,,40429
,,33,0.29844731092453003,,40439
,,33,0.2828950583934784,,40449
,,33,0.2861262559890747,,40459
,,33,0.29032009840011597,,40469
,,33,0.298367977142334,,40479
,,33,0.2650322914123535,,40489
,,33,0.3037123382091522,,40499
,,33,0.2984258830547333,,40509
,,33,0.2911509573459625,,40519
,,33,0.2902721166610718,,40529
,,33,0.2723458707332611,,40539
,,33,0.3159666657447815,,40549
,,33,0.3072388768196106,,40559
,,33,0.2965383529663086,,40569
,,33,0.29881834983825684,,40579
,,33,0.27006644010543823,,40589
,,33,0.29196062684059143,,40599
,,33,0.30615508556365967,,40609
,,33,0.2994127869606018,,40619
,,33,0.29865407943725586,,40629
,,33,0.29629796743392944,,40639
,,33,0.2788262665271759,,40649
,,33,0.2792041599750519,,40659
,,33,0.28543728590011597,,40669
,,33,0.29210200905799866,,40679
,,33,0.2833239734172821,,40689
,,33,0.29899030923843384,,40699
,,33,0.2939165532588959,,40709
,,33,0.29933929443359375,,40719
,,33,0.301011323928833,,40729
,,33,0.2783242166042328,,40739
,,33,0.3047769069671631,,40749
,,33,0.2817474603652954,,40759
,,33,0.3014863133430481,,40769
,,33,0.2900654375553131,,40779
,,33,0.29675230383872986,,40789
,,33,0.2899252772331238,,40799
,,33,0.28855982422828674,,40809
,,33,0.2943848669528961,,40819
,,33,0.28151413798332214,,40829
,,33,0.29664158821105957,,40839
,,33,0.30156031250953674,,40849
,,33,0.30780503153800964,,40859
,,33,0.29393136501312256,,40869
,,33,0.29606831073760986,,40879
,,33,0.285903662443161,,40889
,,33,0.3136255741119385,,40899
,,33,0.27633291482925415,,40909
,,33,0.30240970849990845,,40919
,,33,0.2934548854827881,,40929
,,33,0.3152245283126831,,40939
,,33,0.29923421144485474,,40949
,,33,0.30467283725738525,,40959
,,33,0.2910742461681366,,40969
,,33,0.293509840965271,,40979
,,33,0.30699220299720764,,40989
,,33,0.2800854444503784,,40999
,,33,0.28259745240211487,,41009
,,33,0.2902959883213043,,41019
,,33,0.28734657168388367,,41029
,,33,0.2622697353363037,,41039
,,33,0.3010505437850952,,41049
,,33,0.2814203202724457,,41059
,,33,0.2965284585952759,,41069
,,33,0.2908574342727661,,41079
,,33,0.3083042800426483,,41089
,,33,0.28544774651527405,,41099
,,33,0.31227415800094604,,41109
,,33,0.2752508223056793,,41119
,,33,0.29287341237068176,,41129
,,33,0.30289316177368164,,41139
,,33,0.3039936423301697,,41149
,,33,0.31365764141082764,,41159
,,33,0.30831843614578247,,41169
,,33,0.2759258449077606,,41179
,,33,0.30684345960617065,,41189
,,33,0.3064882457256317,,41199
,,33,0.29867440462112427,,41209
,,33,0.2979635000228882,,41219
,,33,0.2918715476989746,,41229
,,33,0.2908448874950409,,41239
,,33,0.2724946141242981,,41249
,,33,0.29561156034469604,,41259
,,33,0.2955440282821655,,41269
,,33,0.285474956035614,,41279
,,33,0.2806495428085327,,41289
,,33,0.283782958984375,,41299
,,33,0.28975874185562134,,41309
,,33,0.29864782094955444,,41319
,,33,0.3050863444805145,,41329
,,33,0.30614185333251953,,41339
,,33,0.2794794738292694,,41349
,,33,0.30369070172309875,,41359
,,33,0.3035576045513153,,41369
,,33,0.3065837323665619,,41379
,,33,0.3155006766319275,,41389
,,33,0.2971990704536438,,41399
,,33,0.2929542362689972,,41409
,,33,0.2935948967933655,,41419
,,33,0.3064752221107483,,41429
,,33,0.2969321608543396,,41439
,,33,0.31056666374206543,,41449
,,33,0.29149895906448364,,41459
,,33,0.2934582233428955,,41469
,,33,0.2848144769668579,,41479
,,33,0.2969958484172821,,41489
,,33,0.2873150706291199,,41499
,,33,0.30464547872543335,,41509
,,33,0.2977742552757263,,41519
,,33,0.3031482696533203,,41529
,,33,0.2931581139564514,,41539
,,33,0.30467885732650757,,41549
,,33,0.2997119426727295,,41559
,,33,0.2771158218383789,,41569
,,33,0.3114486634731293,,41579
,,33,0.29700523614883423,,41589
,,33,0.300177663564682,,41599
,,33,0.28362202644348145,,41609
,,33,0.2948504686355591,,41619
,,33,0.31336355209350586,,41629
,,33,0.30090034008026123,,41639
,,33,0.2972703278064728,,41649
,0.28272774815559387,33,,0.28272777795791626,41649
0.29378998279571533,,33,,,41649
,,34,0.26750993728637695,,41659
,,34,0.27592986822128296,,41669
,,34,0.2720254361629486,,41679
,,34,0.30469584465026855,,41689
,,34,0.2856849431991577,,41699
,,34,0.27203691005706787,,41709
,,34,0.2874383330345154,,41719
,,34,0.3007456660270691,,41729
,,34,0.2768474221229553,,41739
,,34,0.30459320545196533,,41749
,,34,0.29078051447868347,,41759
,,34,0.28110605478286743,,41769
,,34,0.2926221489906311,,41779
,,34,0.3050665855407715,,41789
,,34,0.2726901173591614,,41799
,,34,0.27957841753959656,,41809
,,34,0.30410489439964294,,41819
,,34,0.29250073432922363,,41829
,,34,0.27306485176086426,,41839
,,34,0.3071586787700653,,41849
,,34,0.3041549623012543,,41859
,,34,0.28721219301223755,,41869
,,34,0.3146858811378479,,41879
,,34,0.28966712951660156,,41889
,,34,0.28878122568130493,,41899
,,34,0.3087296485900879,,41909
,,34,0.2733986973762512,,41919
,,34,0.279548704624176,,41929
,,34,0.2945094704627991,,41939
,,34,0.28134262561798096,,41949
,,34,0.29954177141189575,,41959
,,34,0.2959181070327759,,41969
,,34,0.30071866512298584,,41979
,,34,0.29504308104515076,,41989
,,34,0.2838594913482666,,41999
,,34,0.28444260358810425,,42009
,,34,0.3017731010913849,,42019
,,34,0.3192267417907715,,42029
,,34,0.3034987151622772,,42039
,,34,0.3115294873714447,,42049
,,34,0.28422972559928894,,42059
,,34,0.2811949849128723,,42069
,,34,0.3188791275024414,,42079
,,34,0.2867382764816284,,42089
,,34,0.2948450744152069,,42099
,,34,0.29502907395362854,,42109
,,34,0.3062478005886078,,42119
,,34,0.3049793839454651,,42129
,,34,0.29180222749710083,,42139
,,34,0.2953817546367645,,42149
,,34,0.2952507734298706,,42159
,,34,0.29214590787887573,,42169
,,34,0.30164843797683716,,42179
,,34,0.2805192470550537,,42189
,,34,0.29778075218200684,,42199
,,34,0.2965083122253418,,42209
,,34,0.3065222501754761,,42219
,,34,0.28281068801879883,,42229
,,34,0.2845457196235657,,42239
,,34,0.3029858469963074,,42249
,,34,0.30035144090652466,,42259
,,34,0.3018781542778015,,42269
,,34,0.29677677154541016,,42279
,,34,0.27546507120132446,,42289
,,34,0.2942812442779541,,42299
,,34,0.30507490038871765,,42309
,,34,0.30590683221817017,,42319
,,34,0.3022152781486511,,42329
,,34,0.2794261574745178,,42339
,,34,0.29267987608909607,,42349
,,34,0.2944384813308716,,42359
,,34,0.3061535954475403,,42369
,,34,0.28671932220458984,,42379
,,34,0.29413172602653503,,42389
,,34,0.2964085042476654,,42399
,,34,0.2913476228713989,,42409
,,34,0.2828003764152527,,42419
,,34,0.3023577630519867,,42429
,,34,0.2875433564186096,,42439
,,34,0.30056488513946533,,42449
,,34,0.28263986110687256,,42459
,,34,0.2891550064086914,,42469
,,34,0.2770383358001709,,42479
,,34,0.2856728434562683,,42489
,,34,0.2936401069164276,,42499
,,34,0.29997262358665466,,42509
,,34,0.2945415675640106,,42519
,,34,0.30156874656677246,,42529
,,34,0.28496819734573364,,42539
,,34,0.29594993591308594,,42549
,,34,0.28403064608573914,,42559
,,34,0.28112995624542236,,42569
,,34,0.28433936834335327,,42579
,,34,0.2969176471233368,,42589
,,34,0.29553768038749695,,42599
,,34,0.30404752492904663,,42609
,,34,0.2836029529571533,,42619
,,34,0.29708796739578247,,42629
,,34,0.3087724447250366,,42639
,,34,0.28202682733535767,,42649
,,34,0.2864680886268616,,42659
,,34,0.2983807325363159,,42669
,,34,0.29875248670578003,,42679
,,34,0.3191072344779968,,42689
,,34,0.29215043783187866,,42699
,,34,0.30662184953689575,,42709
,,34,0.2802782952785492,,42719
,,34,0.294855535030365,,42729
,,34,0.28725242614746094,,42739
,,34,0.296322226524353,,42749
,,34,0.29247143864631653,,42759
,,34,0.2876589894294739,,42769
,,34,0.27534782886505127,,42779
,,34,0.2946963310241699,,42789
,,34,0.2584065794944763,,42799
,,34,0.29827946424484253,,42809
,,34,0.3168756365776062,,42819
,,34,0.28763866424560547,,42829
,,34,0.30148226022720337,,42839
,,34,0.2902377247810364,,42849
,,34,0.2985559105873108,,42859
,,34,0.27147072553634644,,42869
,0.28212106227874756,34,,0.2821212410926819,42874
0.29351890087127686,,34,,,42874
,,35,0.3146003782749176,,42879
,,35,0.30385076999664307,,42889
,,35,0.3076997697353363,,42899
,,35,0.30215251445770264,,42909
,,35,0.2954498827457428,,42919
,,35,0.2887323498725891,,42929
,,35,0.3046290874481201,,42939
,,35,0.31154388189315796,,42949
,,35,0.3045712113380432,,42959
,,35,0.29631686210632324,,42969
,,35,0.2900714874267578,,42979
,,35,0.29392433166503906,,42989
,,35,0.28393444418907166,,42999
,,35,0.2831023335456848,,43009
,,35,0.2985205054283142,,43019
,,35,0.29081863164901733,,43029
,,35,0.28987351059913635,,43039
,,35,0.30529510974884033,,43049
,,35,0.26822182536125183,,43059
,,35,0.29860180616378784,,43069
,,35,0.2687392234802246,,43079
,,35,0.31078657507896423,,43089
,,35,0.28291794657707214,,43099
,,35,0.2802392840385437,,43109
,,35,0.276239812374115,,43119
,,35,0.27999553084373474,,43129
,,35,0.29449576139450073,,43139
,,35,0.2952805459499359,,43149
,,35,0.2718977630138397,,43159
,,35,0.32003241777420044,,43169
,,35,0.2974873185157776,,43179
,,35,0.30632489919662476,,43189
,,35,0.29436594247817993,,43199
,,35,0.30538129806518555,,43209
,,35,0.28623250126838684,,43219
,,35,0.28470057249069214,,43229
,,35,0.3082646131515503,,43239
,,35,0.30736565589904785,,43249
,,35,0.2984989881515503,,43259
,,35,0.28844818472862244,,43269
,,35,0.3065251410007477,,43279
,,35,0.3133620619773865,,43289
,,35,0.29498448967933655,,43299
,,35,0.2717379331588745,,43309
,,35,0.29496219754219055,,43319
,,35,0.31103724241256714,,43329
,,35,0.29295802116394043,,43339
,,35,0.30350828170776367,,43349
,,35,0.2802608013153076,,43359
,,35,0.2861791253089905,,43369
,,35,0.2791510224342346,,43379
,,35,0.2808353900909424,,43389
,,35,0.28262969851493835,,43399
,,35,0.3143811821937561,,43409
,,35,0.31159400939941406,,43419
,,35,0.29213854670524597,,43429
,,35,0.27693551778793335,,43439
,,35,0.2973169982433319,,43449
,,35,0.28123587369918823,,43459
,,35,0.28399282693862915,,43469
,,35,0.2925579249858856,,43479
,,35,0.2901454567909241,,43489
,,35,0.29883718490600586,,43499
,,35,0.28664493560791016,,43509
,,35,0.2960350513458252,,43519
,,35,0.30587825179100037,,43529
,,35,0.31183716654777527,,43539
,,35,0.2811307907104492,,43549
,,35,0.29040464758872986,,43559
,,35,0.29853594303131104,,43569
,,35,0.31845173239707947,,43579
,,35,0.29703277349472046,,43589
,,35,0.2923177182674408,,43599
,,35,0.29615193605422974,,43609
,,35,0.2765756845474243,,43619
,,35,0.29487067461013794,,43629
,,35,0.29213449358940125,,43639
,,35,0.30487796664237976,,43649
,,35,0.2896523177623749,,43659
,,35,0.29707908630371094,,43669
,,35,0.3059728443622589,,43679
,,35,0.294536292552948,,43689
,,35,0.2977864742279053,,43699
,,35,0.28323280811309814,,43709
,,35,0.2998916804790497,,43719
,,35,0.29370611906051636,,43729
,,35,0.30520564317703247,,43739
,,35,0.30282825231552124,,43749
,,35,0.30225324630737305,,43759
,,35,0.2795984447002411,,43769
,,35,0.2718610465526581,,43779
,,35,0.3017503619194031,,43789
,,35,0.28647249937057495,,43799
,,35,0.30834490060806274,,43809
,,35,0.29093635082244873,,43819
,,35,0.27921342849731445,,43829
,,35,0.2970849275588989,,43839
,,35,0.3181122839450836,,43849
,,35,0.26820939779281616,,43859
,,35,0.2946045398712158,,43869
,,35,0.29971036314964294,,43879
,,35,0.2934679090976715,,43889
,,35,0.3068053722381592,,43899
,,35,0.2991515100002289,,43909
,,35,0.2718854546546936,,43919
,,35,0.27809303998947144,,43929
,,35,0.30473870038986206,,43939
,,35,0.28105491399765015,,43949
,,35,0.29880592226982117,,43959
,,35,0.27740997076034546,,43969
,,35,0.26766425371170044,,43979
,,35,0.2942160367965698,,43989
,,35,0.29406294226646423,,43999
,,35,0.30144354701042175,,44009
,,35,0.2967068552970886,,44019
,,35,0.28121399879455566,,44029
,,35,0.29748663306236267,,44039
,,35,0.29693031311035156,,44049
,,35,0.29604923725128174,,44059
,,35,0.314388632774353,,44069
,,35,0.2678661048412323,,44079
,,35,0.3081100285053253,,44089
,,35,0.2866251766681671,,44099
,0.2822777032852173,35,,0.2822777330875397,44099
0.2931840419769287,,35,,,44099
,,36,0.30332237482070923,,44109
,,36,0.28965067863464355,,44119
,,36,0.2773541808128357,,44129
,,36,0.29128873348236084,,44139
,,36,0.2809731364250183,,44149
,,36,0.2974809408187866,,44159
,,36,0.2866742014884949,,44169
,,36,0.2852918803691864,,44179
,,36,0.30190861225128174,,44189
,,36,0.28292593359947205,,44199
,,36,0.2825690507888794,,44209
,,36,0.2973833978176117,,44219
,,36,0.2985689342021942,,44229
,,36,0.29219484329223633,,44239
,,36,0.3007916212081909,,44249
,,36,0.2853882908821106,,44259
,,36,0.2872259318828583,,44269
,,36,0.32027363777160645,,44279
,,36,0.28851383924484253,,44289
,,36,0.29658347368240356,,44299
,,36,0.29054608941078186,,44309
,,36,0.2910054624080658,,44319
,,36,0.28878292441368103,,44329
,,36,0.2918814420700073,,44339
,,36,0.29194626212120056,,44349
,,36,0.291116327047348,,44359
,,36,0.2889426350593567,,44369
,,36,0.2798003554344177,,44379
,,36,0.29388856887817383,,44389
,,36,0.30625876784324646,,44399
,,36,0.30973076820373535,,44409
,,36,0.31649482250213623,,44419
,,36,0.30138853192329407,,44429
,,36,0.30900633335113525,,44439
,,36,0.3038063049316406,,44449
,,36,0.2839662432670593,,44459
,,36,0.29308217763900757,,44469
,,36,0.2867461144924164,,44479
,,36,0.28251755237579346,,44489
,,36,0.30787038803100586,,44499
,,36,0.3163890540599823,,44509
,,36,0.27846217155456543,,44519
,,36,0.27680760622024536,,44529
,,36,0.295802503824234,,44539
,,36,0.29450199007987976,,44549
,,36,0.2883332073688507,,44559
,,36,0.30653631687164307,,44569
,,36,0.2816772758960724,,44579
,,36,0.2985166907310486,,44589
,,36,0.29426348209381104,,44599
,,36,0.29729336500167847,,44609
,,36,0.3043828308582306,,44619
,,36,0.2985754907131195,,44629
,,36,0.289880633354187,,44639
,,36,0.2953886389732361,,44649
,,36,0.2779315710067749,,44659
,,36,0.2851887345314026,,44669
,,36,0.29112544655799866,,44679
,,36,0.288520872592926,,44689
,,36,0.28173860907554626,,44699
,,36,0.3017192780971527,,44709
,,36,0.3019970655441284,,44719
,,36,0.2965047359466553,,44729
,,36,0.27751535177230835,,44739
,,36,0.31037434935569763,,44749
,,36,0.3009253740310669,,44759
,,36,0.30386361479759216,,44769
,,36,0.2905261516571045,,44779
,,36,0.313769668340683,,44789
,,36,0.2760319113731384,,44799
,,36,0.31120142340660095,,44809
,,36,0.2982177734375,,44819
,,36,0.29851990938186646,,44829
,,36,0.29374629259109497,,44839
,,36,0.29362043738365173,,44849
,,36,0.3123489320278168,,44859
,,36,0.29942750930786133,,44869
,,36,0.3007761240005493,,44879
,,36,0.27756643295288086,,44889
,,36,0.2846827507019043,,44899
,,36,0.31357908248901367,,44909
,,36,0.30238205194473267,,44919
,,36,0.30151253938674927,,44929
,,36,0.2871679663658142,,44939
,,36,0.28745633363723755,,44949
,,36,0.30805179476737976,,44959
,,36,0.30525848269462585,,44969
,,36,0.3025379180908203,,44979
,,36,0.29737013578414917,,44989
,,36,0.28819727897644043,,44999
,,36,0.2864530384540558,,45009
,,36,0.2905282974243164,,45019
,,36,0.28125566244125366,,45029
,,36,0.2857618033885956,,45039
,,36,0.31662166118621826,,45049
,,36,0.27822163701057434,,45059
,,36,0.29649412631988525,,45069
,,36,0.2965025305747986,,45079
,,36,0.28881213068962097,,45089
,,36,0.2868306338787079,,45099
,,36,0.27552998065948486,,45109
,,36,0.29986312985420227,,45119
,,36,0.31365877389907837,,45129
,,36,0.3017692565917969,,45139
,,36,0.2805628478527069,,45149
,,36,0.2870442867279053,,45159
,,36,0.27784571051597595,,45169
,,36,0.29233312606811523,,45179
,,36,0.3011643886566162,,45189
,,36,0.30384454131126404,,45199
,,36,0.3016892075538635,,45209
,,36,0.293152391910553,,45219
,,36,0.28590127825737,,45229
,,36,0.29805392026901245,,45239
,,36,0.29269862174987793,,45249
,,36,0.2765222191810608,,45259
,,36,0.30058950185775757,,45269
,,36,0.2805522680282593,,45279
,,36,0.30968040227890015,,45289
,,36,0.2972292900085449,,45299
,,36,0.30550581216812134,,45309
,,36,0.28148582577705383,,45319
,0.2823834717273712,36,,0.28238344192504883,45324
0.2929423451423645,,36,,,45324
,,37,0.3050922751426697,,45329
,,37,0.2817870080471039,,45339
,,37,0.27250874042510986,,45349
,,37,0.2740117311477661,,45359
,,37,0.2954191565513611,,45369
,,37,0.28572970628738403,,45379
,,37,0.30573445558547974,,45389
,,37,0.28867384791374207,,45399
,,37,0.3140808045864105,,45409
,,37,0.3040871024131775,,45419
,,37,0.2992931604385376,,45429
,,37,0.2861596643924713,,45439
,,37,0.28325313329696655,,45449
,,37,0.2816550135612488,,45459
,,37,0.3031300902366638,,45469
,,37,0.28579163551330566,,45479
,,37,0.31415852904319763,,45489
,,37,0.29571181535720825,,45499
,,37,0.29122817516326904,,45509
,,37,0.29464542865753174,,45519
,,37,0.2835145592689514,,45529
,,37,0.2860087454319,,45539
,,37,0.3281274139881134,,45549
,,37,0.29369670152664185,,45559
,,37,0.30952322483062744,,45569
,,37,0.2998599708080292,,45579
,,37,0.2774009108543396,,45589
,,37,0.30282729864120483,,45599
,,37,0.27349454164505005,,45609
,,37,0.2885565459728241,,45619
,,37,0.27000007033348083,,45629
,,37,0.30943727493286133,,45639
,,37,0.3023354113101959,,45649
,,37,0.2842240035533905,,45659
,,37,0.30039727687835693,,45669
,,37,0.28993338346481323,,45679
,,37,0.3141818344593048,,45689
,,37,0.29307180643081665,,45699
,,37,0.2969415783882141,,45709
,,37,0.2950971722602844,,45719
,,37,0.29702675342559814,,45729
,,37,0.30290287733078003,,45739
,,37,0.3025036156177521,,45749
,,37,0.3017277717590332,,45759
,,37,0.30526596307754517,,45769
,,37,0.28234586119651794,,45779
,,37,0.3092231750488281,,45789
,,37,0.302904337644577,,45799
,,37,0.30357539653778076,,45809
,,37,0.27514395117759705,,45819
,,37,0.28461024165153503,,45829
,,37,0.28314775228500366,,45839
,,37,0.2891320586204529,,45849
,,37,0.2879622280597687,,45859
,,37,0.2706686854362488,,45869
,,37,0.29476889967918396,,45879
,,37,0.30719757080078125,,45889
,,37,0.29468297958374023,,45899
,,37,0.2958231270313263,,45909
,,37,0.2855345606803894,,45919
,,37,0.2708893120288849,,45929
,,37,0.30767035484313965,,45939
,,37,0.29262590408325195,,45949
,,37,0.2827354073524475,,45959
,,37,0.2988407015800476,,45969
,,37,0.2869441509246826,,45979
,,37,0.3094666004180908,,45989
,,37,0.2972560524940491,,45999
,,37,0.30083245038986206,,46009
,,37,0.2987157702445984,,46019
,,37,0.2969847321510315,,46029
,,37,0.30453023314476013,,46039
,,37,0.2975207567214966,,46049
,,37,0.3120010197162628,,46059
,,37,0.2940460443496704,,46069
,,37,0.2862556576728821,,46079
,,37,0.3077986240386963,,46089
,,37,0.29673606157302856,,46099
,,37,0.31272614002227783,,46109
,,37,0.29925042390823364,,46119
,,37,0.30038896203041077,,46129
,,37,0.2856774926185608,,46139
,,37,0.30035123229026794,,46149
,,37,0.28239795565605164,,46159
,,37,0.300273060798645,,46169
,,37,0.30423349142074585,,46179
,,37,0.27529701590538025,,46189
,,37,0.2930266857147217,,46199
,,37,0.29047951102256775,,46209
,,37,0.28800830245018005,,46219
,,37,0.29424580931663513,,46229
,,37,0.283562034368515,,46239
,,37,0.2731108069419861,,46249
,,37,0.29415345191955566,,46259
,,37,0.28744396567344666,,46269
,,37,0.28953999280929565,,46279
,,37,0.3026682734489441,,46289
,,37,0.2786778211593628,,46299
,,37,0.28993040323257446,,46309
,,37,0.2815665602684021,,46319
,,37,0.29871633648872375,,46329
,,37,0.3020104169845581,,46339
,,37,0.300554096698761,,46349
,,37,0.31029996275901794,,46359
,,37,0.2993861138820648,,46369
,,37,0.2784078121185303,,46379
,,37,0.27322277426719666,,46389
,,37,0.29459884762763977,,46399
,,37,0.2995437979698181,,46409
,,37,0.28352147340774536,,46419
,,37,0.28606563806533813,,46429
,,37,0.29425153136253357,,46439
,,37,0.28116533160209656,,46449
,,37,0.2962716519832611,,46459
,,37,0.2824041545391083,,46469
,,37,0.2791622281074524,,46479
,,37,0.3020026385784149,,46489
,,37,0.30042219161987305,,46499
,,37,0.2953828275203705,,46509
,,37,0.297909140586853,,46519
,,37,0.30944401025772095,,46529
,,37,0.266277015209198,,46539
,,37,0.3056074380874634,,46549
,0.2821907103061676,37,,0.2821906507015228,46549
0.2927514612674713,,37,,,46549
